Ano;Turno;Município;Número;Candidato;Zona;Seção;Seções Agregadas;Votos;Local de Votação;Endereço Local de Votação;Bairro;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;10;;3;EMEF LAIS SIDRIM TARGINO;PRAÇA PADRE MATIAS  N 55;CENTRO;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;11;;1;EMEF LAIS SIDRIM TARGINO;PRAÇA PADRE MATIAS  N 55;CENTRO;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;12;;2;EMEF LAIS SIDRIM TARGINO;PRAÇA PADRE MATIAS  N 55;CENTRO;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;13;;1;EMEF LAIS SIDRIM TARGINO;PRAÇA PADRE MATIAS  N 55;CENTRO;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;14;;2;EMEF LAIS SIDRIM TARGINO;PRAÇA PADRE MATIAS  N 55;CENTRO;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;16;;2;SENAC - SERVIÇO NACIONAL DO COMÉRCIO;RUA PEDRO BRASIL, N 210;CENTRO;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;21;;1;ESCOLA DE EDUCAÇÃO PROFISSIONAL PROFESSORA ALDA FAÇANHA;AVENIDA NOSSA SENHORA DE LOURDES, S/N;DIVINEIA;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;28;;2;EMEF ERNESTO GURGEL VALENTE;RUA FRANCISCO CAMARA, SN;CENTRO;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;37;;1;ESCOLA FERDINANDO TANSI (SUBSTITUTA DA ESCOLA FCO. VIDAL CAMARA);COMUNIDADE DO PIAU;PICAO;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;48;49;5;EMEF MINISTRO JARBAS PASSARINHO;RODOVIA CE 040 - CAJUEIRO DO MINISTRO;CAJUEIRO DO MINISTRO;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;50;144;6;EMEF MINISTRO JARBAS PASSARINHO;RODOVIA CE 040 - CAJUEIRO DO MINISTRO;CAJUEIRO DO MINISTRO;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;58;;1;EMEFJUSCELINO KUBITSCHEK;AV ANTONIO LOURENÇO DA SILVA S/N;CAPONGA DA BERNARDA;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;59;;1;EMEFJUSCELINO KUBITSCHEK;AV ANTONIO LOURENÇO DA SILVA S/N;CAPONGA DA BERNARDA;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;61;351;2;EMEF MANOEL ASSUNCAO PIRES;RUA PRINCIPAL S/N;GENIPAPEIRO;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;62;;1;ESCOLA DE EDUCAÇÃO PROFISSIONAL PROFESSORA ALDA FAÇANHA;AVENIDA NOSSA SENHORA DE LOURDES, S/N;DIVINEIA;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;63;;2;ESCOLA DE EDUCAÇÃO PROFISSIONAL PROFESSORA ALDA FAÇANHA;AVENIDA NOSSA SENHORA DE LOURDES, S/N;DIVINEIA;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;65;;2;EMEF PLACIDO CASTELO;RUA ASSIS BENTO DE FREITAS, 970 - BARRINHA;TAPERA;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;95;;6;EMEF ERNESTO GURGEL VALENTE;RUA FRANCISCO CAMARA, SN;CENTRO;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;96;;5;ESCOLA DE ENSINO MEDIO TELINA MATOS PIRES;RUA FRANCISCO CAMARA,  70;CENTRO;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;104;;1;EMEF LEOLINA BATISTA RAMOS;AV JOSUE LEITE DE FREITAS S/N;PATACAS;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;107;;1;EMEFJUSCELINO KUBITSCHEK;AV ANTONIO LOURENÇO DA SILVA S/N;CAPONGA DA BERNARDA;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;108;;1;EEB RAIMUNDO TOMAZ;RUA JOSE CARLOS GADELHA S/N;TAPERA;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;109;;1;EEB RAIMUNDO TOMAZ;RUA JOSE CARLOS GADELHA S/N;TAPERA;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;111;;1;EEB RAIMUNDO TOMAZ;RUA JOSE CARLOS GADELHA S/N;TAPERA;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;112;;1;EEB RAIMUNDO TOMAZ;RUA JOSE CARLOS GADELHA S/N;TAPERA;
2024;1;AQUIRAZ;30123;FILGUEIRAS;66;120;;7;ESCOLA DE EDUCAÇÃO PROFISSIONAL PROFESSORA ALDA FAÇANHA;AVENIDA NOSSA SENHORA DE LOURDES, S/N;DIVINEIA;
