Ano;Turno;Município;Número;Candidato;Zona;Seção;Seções Agregadas;Votos;Local de Votação;Endereço Local de Votação;Bairro;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;10;;1;EMEF LAIS SIDRIM TARGINO;PRAÇA PADRE MATIAS  N 55;CENTRO;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;11;;2;EMEF LAIS SIDRIM TARGINO;PRAÇA PADRE MATIAS  N 55;CENTRO;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;14;;2;EMEF LAIS SIDRIM TARGINO;PRAÇA PADRE MATIAS  N 55;CENTRO;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;18;;1;EMEF DE BATOQUE;PRAIA DO BATOQUE SN;BATOQUE;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;22;;1;EMEF LEOLINA BATISTA RAMOS;AV JOSUE LEITE DE FREITAS S/N;PATACAS;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;28;;1;EMEF ERNESTO GURGEL VALENTE;RUA FRANCISCO CAMARA, SN;CENTRO;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;36;;1;EMEF CEL FRANCISCO GOMES FARIAS;POVOADO DE  CARACARA ESTRADA DO BATOQUE SN;CARACARA;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;38;;2;EMEF GUILHERME JANJA;RODOVIA CE 040 KM 18  S/N;MACHUCA;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;41;330;1;EMEF TIA ALZIRA;LAGOA I;IGUAPE;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;42;;1;EMEF TIA ALZIRA;LAGOA I;IGUAPE;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;47;118;1;EMEF ISIDORO DE SOUSA ASSUNCAO (ABC);RUA RUFINO CORREIA DE ASSUNCAO S/N;JUSTINIANO DE SERPA;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;50;144;2;EMEF MINISTRO JARBAS PASSARINHO;RODOVIA CE 040 - CAJUEIRO DO MINISTRO;CAJUEIRO DO MINISTRO;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;51;;2;EMEF JOAO JAIME GADELHA;ESTRADA AROEIRA;AROEIRAS;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;53;;1;EMEF JOAO PIRES CARDOSO;RUA ALDENORA CARDOSO SN;CAMARA;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;56;;1;CEI ALDENORA CARDOSO PORTO;RUA JOSE AMORA MOREIRA, S/N;TELHA-CAMARA;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;61;351;3;EMEF MANOEL ASSUNCAO PIRES;RUA PRINCIPAL S/N;GENIPAPEIRO;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;62;;1;ESCOLA DE EDUCAÇÃO PROFISSIONAL PROFESSORA ALDA FAÇANHA;AVENIDA NOSSA SENHORA DE LOURDES, S/N;DIVINEIA;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;63;;2;ESCOLA DE EDUCAÇÃO PROFISSIONAL PROFESSORA ALDA FAÇANHA;AVENIDA NOSSA SENHORA DE LOURDES, S/N;DIVINEIA;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;64;;1;EMEF JOAO PIRES CARDOSO;RUA ALDENORA CARDOSO SN;CAMARA;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;67;;1;EMEF MANOEL ASSUNCAO PIRES;RUA PRINCIPAL S/N;GENIPAPEIRO;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;80;;1;EMEF RITA PAULA;AV. DAMIÃO TAVARES  DE SOUSA, S/N;PRAINHA;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;83;;1;EMEF MARIA SOARES DE FREITAS;AV JOSUE LEITE DE FREITAS S/N;PATACAS;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;88;;1;CENTRO DE EDUCAÇÃO E CIDADANIA MARIA DE CASTRO BERNARDO;RUA JOSE ADAMOR ABREU, S/N - DISTRITO JOAO DE CASTRO;TAPUIO;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;89;;1;CENTRO DE EDUCAÇÃO E CIDADANIA MARIA DE CASTRO BERNARDO;RUA JOSE ADAMOR ABREU, S/N - DISTRITO JOAO DE CASTRO;TAPUIO;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;91;;1;CENTRO DE EVANGELIZAÇÃO SÃO JUDAS TADEU;RUA CORONEL OSVALDO STUDART S/N - JACAÚNA;IGUAPE;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;96;;2;ESCOLA DE ENSINO MEDIO TELINA MATOS PIRES;RUA FRANCISCO CAMARA,  70;CENTRO;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;100;;1;EMEF JOAO PIRES CARDOSO;RUA ALDENORA CARDOSO SN;CAMARA;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;104;;2;EMEF LEOLINA BATISTA RAMOS;AV JOSUE LEITE DE FREITAS S/N;PATACAS;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;111;;1;EEB RAIMUNDO TOMAZ;RUA JOSE CARLOS GADELHA S/N;TAPERA;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;112;;1;EEB RAIMUNDO TOMAZ;RUA JOSE CARLOS GADELHA S/N;TAPERA;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;127;;1;EEFM CEL OSVALDO STUDART;RUA CEL OSVALDO STUDART 117 CENTRO;IGUAPE;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;129;;1;ESCOLA DE ENSINO MEDIO TELINA MATOS PIRES;RUA FRANCISCO CAMARA,  70;CENTRO;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;132;119;1;EMEF ISIDORO DE SOUSA ASSUNCAO (ABC);RUA RUFINO CORREIA DE ASSUNCAO S/N;JUSTINIANO DE SERPA;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;148;;1;EMEF RAIMUNDO RAMOS DA COSTA;SITIO ARACAS;ARACAS;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;163;;1;EMEF JOAO JAIME GADELHA;ESTRADA AROEIRA;AROEIRAS;
2024;1;AQUIRAZ;13777;TEREZA DO SINDICATO;66;166;;1;ASSOCIACAO COMUNITARIA DE TRAIRUSSU;RUA SAO JOAO, S/N  - TRAIRUSSU;TRAIRUSSU;
