Ano;Turno;Município;Número;Candidato;Zona;Seção;Seções Agregadas;Votos;Local de Votação;Endereço Local de Votação;Bairro;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;1;;6;ASSOCIAÇÃO DOS MORADORES DO SÍTIO ZÉ MARIA;SITIO ZE MARIA;JUSTINIANO DE SERPA;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;10;;2;EMEF LAIS SIDRIM TARGINO;PRAÇA PADRE MATIAS  N 55;CENTRO;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;11;;1;EMEF LAIS SIDRIM TARGINO;PRAÇA PADRE MATIAS  N 55;CENTRO;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;12;;3;EMEF LAIS SIDRIM TARGINO;PRAÇA PADRE MATIAS  N 55;CENTRO;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;13;;2;EMEF LAIS SIDRIM TARGINO;PRAÇA PADRE MATIAS  N 55;CENTRO;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;14;;1;EMEF LAIS SIDRIM TARGINO;PRAÇA PADRE MATIAS  N 55;CENTRO;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;16;;3;SENAC - SERVIÇO NACIONAL DO COMÉRCIO;RUA PEDRO BRASIL, N 210;CENTRO;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;17;;7;ESCOLA DE ENSINO MEDIO LIA SIDOU;RUA VIRGILIO COELHO N  693;CENTRO;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;18;;19;EMEF DE BATOQUE;PRAIA DO BATOQUE SN;BATOQUE;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;19;;6;EMEF CLARENCIO CRISOSTOMO FREITAS;RODOVIA CE 040 SN ( SITIO  MEU CANTINHO);PATACAS;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;20;;2;EMEF CLARENCIO CRISOSTOMO FREITAS;RODOVIA CE 040 SN ( SITIO  MEU CANTINHO);PATACAS;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;22;;6;EMEF LEOLINA BATISTA RAMOS;AV JOSUE LEITE DE FREITAS S/N;PATACAS;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;28;;2;EMEF ERNESTO GURGEL VALENTE;RUA FRANCISCO CAMARA, SN;CENTRO;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;35;;1;EMEF FRANCISCO DA SILVA SAMPAIO;ESTRADA DO FIO TELEGRAFO;TUPUIU;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;36;;16;EMEF CEL FRANCISCO GOMES FARIAS;POVOADO DE  CARACARA ESTRADA DO BATOQUE SN;CARACARA;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;38;;1;EMEF GUILHERME JANJA;RODOVIA CE 040 KM 18  S/N;MACHUCA;
2024;1;AQUIRAZ;27234;RICARDSSON SANTANA;66;39;;3;EMEF HENRIQUE GONCALVES DA JUSTA FILHO;RUA ANTONIO MELQUIADES LIMA S/N;JACUNDA;
